,mean_h,mean_s,mean_v,std_h,std_s,std_v,var_h,var_s,var_v,class
2611,44.884765625,102.3681640625,32.796875,19.685624968840038,53.56653100850925,19.80125247577473,387.52383041381836,2869.3732442855835,392.089599609375,1
2612,56.349609375,92.857421875,43.63671875,18.071657492740176,46.57725420179115,20.60555094770335,326.5848045349121,2169.4406089782715,424.58872985839844,1
2613,48.7744140625,93.2158203125,29.98828125,18.012227011735728,42.39360883470777,15.647729073923106,324.44032192230225,1797.2180700302124,244.85142517089844,1
2614,51.4921875,103.763671875,42.6640625,5.376810877727033,50.431911948361964,19.890236826043417,28.91009521484375,2543.377742767334,395.62152099609375,1
2615,43.6826171875,104.1015625,65.4775390625,8.137361425107624,36.8489505116305,28.094940245198718,66.21665096282959,1357.8451538085938,789.3256673812866,1
2616,21.0126953125,98.294921875,47.8056640625,7.835019728216421,31.092021522211233,17.95579226129819,61.38753414154053,966.7138023376465,322.410475730896,1
2617,35.32421875,101.15625,58.763671875,7.961354372978786,27.50995913414813,19.66612948745467,63.38316345214844,756.7978515625,386.756649017334,1
2618,23.828125,131.810546875,85.2802734375,6.941844782503783,37.413823456557175,24.06003561900381,48.189208984375,1399.7941856384277,578.8853139877319,1
2619,35.1396484375,110.2529296875,63.1982421875,7.065197927263171,39.35435335684835,24.24087209080142,49.91702175140381,1548.7651281356812,587.6198797225952,1
2620,43.0341796875,89.88671875,47.435546875,12.825976285899737,31.638751632426942,18.447077652562687,164.5056676864624,1001.0106048583984,340.29467391967773,1
2621,29.60546875,132.0537109375,59.98828125,7.294355786686953,36.29229813882958,25.83110443672315,53.20762634277344,1317.1309041976929,667.2459564208984,1
2622,36.16015625,90.62890625,66.080078125,8.713076916370355,31.074522704358806,18.401857327968187,75.91770935058594,965.6259613037109,338.6283531188965,1
2623,31.9736328125,69.5126953125,61.8212890625,7.89285476452743,35.03374259309217,17.129854920235545,62.29715633392334,1227.3631200790405,293.43192958831787,1
2624,26.1728515625,62.2236328125,53.34375,8.322855701310777,28.47593193036311,17.050963361713613,69.26992702484131,810.8786993026733,290.7353515625,1
2625,29.4794921875,85.5048828125,43.3642578125,6.5411534766145385,26.334424794992998,15.438231632331881,42.786688804626465,693.5019292831421,238.33899593353271,1
2626,31.07421875,58.4384765625,39.2265625,10.24134349473488,30.54984598760914,11.528812305853268,104.88511657714844,933.2930898666382,132.91351318359375,1
2627,28.7880859375,85.333984375,72.1962890625,11.065545778117533,23.850727545239703,16.91487031553724,122.44630336761475,568.8572044372559,286.11283779144287,1
2628,47.9033203125,77.1337890625,70.4541015625,8.975739257884271,29.766419295478848,18.635217488224683,80.5638952255249,886.0397176742554,347.27133083343506,1
2629,52.0859375,61.974609375,69.7880859375,8.90479360350894,30.436077672166665,18.75497368013655,79.29534912109375,926.3548240661621,351.74903774261475,1
2630,31.4873046875,75.7373046875,69.3994140625,11.24408850592348,20.84509307331801,15.893801601384649,126.42952632904053,434.5179052352905,252.61292934417725,1
2631,44.6904296875,85.0078125,66.59375,7.572105612649539,28.315327147409825,21.059138270297293,57.33678340911865,801.7577514648438,443.4873046875,1
2632,33.7763671875,73.17578125,69.0703125,10.603553174652038,31.10451069100989,16.993706828627584,112.43533992767334,967.4905853271484,288.78607177734375,1
2633,47.6162109375,83.0732421875,62.0263671875,25.04437801220077,29.470150199302857,22.93661204186275,627.2208700180054,868.4897527694702,526.0881719589233,1
2634,35.0908203125,66.275390625,59.783203125,13.762301092416827,22.46799676770633,15.398098473999646,189.4009313583374,504.8108787536621,237.10143661499023,1
2635,43.08203125,64.1748046875,47.8984375,20.48391874432291,25.08597929887785,19.613189058860208,419.59092712402344,629.306357383728,384.67718505859375,1
2636,37.6689453125,76.1279296875,32.7705078125,6.890945461718898,31.480373368696824,11.017522856721309,47.48512935638428,991.0139074325562,121.38580989837646,1
2637,28.2431640625,93.373046875,36.5126953125,10.719089469316343,40.638285040452345,21.31863536507533,114.8988790512085,1651.4702110290527,454.4842138290405,1
2638,25.4287109375,121.1640625,63.3564453125,25.155003771507726,43.44263051423214,30.10711504655829,632.7742147445679,1887.2621459960938,906.4383764266968,1
2639,46.396484375,99.7275390625,40.255859375,14.547438138393332,40.45721340626461,17.484450816517647,211.62795639038086,1636.7861166000366,305.7060203552246,1
2640,37.3251953125,72.4296875,40.6337890625,24.540398571971647,45.34368471631241,15.952127812199706,602.231162071228,2056.0497436523438,254.47038173675537,1
2641,28.224609375,127.5947265625,63.6279296875,6.891481653364689,44.00551292171649,25.688702093431193,47.49251937866211,1936.485167503357,659.9094152450562,1
2642,27.330078125,101.724609375,48.7314453125,12.451563719324431,41.39036652717226,22.406645469420937,155.04143905639648,1713.162441253662,502.0577611923218,1
2643,27.8837890625,101.7470703125,56.5009765625,5.41294481594865,33.133334611998855,20.41488616601439,29.29997158050537,1097.8178625106812,416.7675771713257,1
2644,44.9697265625,90.5947265625,65.1123046875,9.803840801261613,24.13962501010231,16.757696603938907,96.11529445648193,582.7214956283569,280.8203954696655,1
2645,33.15625,67.9111328125,51.7744140625,12.623182109218737,37.4879526622952,19.382329501953635,159.3447265625,1405.3465948104858,375.67469692230225,1
2646,24.458984375,94.6611328125,28.9765625,45.00942042610087,34.70927544391752,11.979370186224054,2025.8479270935059,1204.7338018417358,143.50531005859375,1
2647,54.025390625,121.736328125,58.6015625,4.049418824493474,39.811577802723846,18.7651354926788,16.39779281616211,1584.961727142334,352.13031005859375,1
2648,25.55859375,82.83984375,30.5009765625,7.069167509152753,32.450860302164344,10.249047165289351,49.97312927246094,1053.058334350586,105.04296779632568,1
2649,32.3115234375,83.048828125,48.2421875,15.361135263560053,38.1955233821872,17.805534205404896,235.96447658538818,1458.898006439209,317.03704833984375,1
2650,32.26953125,87.5673828125,32.93359375,27.09181454619224,44.059079550151516,22.995912603329334,733.9664154052734,1941.2024908065796,528.8119964599609,1
2651,43.609375,83.0224609375,55.8974609375,9.662353956690627,29.68431699052189,20.18315146175546,93.361083984375,881.1586751937866,407.3596029281616,1
2652,43.8984375,74.7197265625,69.021484375,6.178294722946919,18.89326934354486,12.999756884135598,38.17132568359375,356.95562648773193,168.99367904663086,1
2653,39.0302734375,85.953125,59.5712890625,14.007603317715773,29.70291951533342,16.0600921072878,196.21295070648193,882.263427734375,257.92655849456787,1
2654,29.900390625,82.013671875,50.1611328125,34.007292414236865,26.59123094329847,18.56598276160559,1156.495937347412,707.093563079834,344.69571590423584,1
2655,44.458984375,74.20703125,59.44140625,11.770854056461063,21.12144268714908,18.485754766101948,138.55300521850586,446.11534118652344,341.72312927246094,1
2656,42.5205078125,58.97265625,55.587890625,34.82026351572639,28.838234751269642,14.569743700149193,1212.4507513046265,831.6437835693359,212.2774314880371,1
2657,36.95703125,70.3095703125,33.5146484375,39.68932216996813,27.02322616119546,12.47253937850183,1575.2422943115234,730.2547521591187,155.5642385482788,1
2658,36.078125,82.2939453125,54.33203125,14.82771337679465,30.54451353501573,18.772879514049606,219.861083984375,932.9673070907593,352.42100524902344,1
2659,40.7431640625,71.19921875,44.5068359375,11.836097962956732,25.569554332538697,14.55693134369186,140.0932149887085,653.8021087646484,211.9042501449585,1
2660,34.693359375,71.1162109375,48.123046875,19.089369251028167,26.089823261772114,14.346387832536548,364.4040184020996,680.6788778305054,205.81884384155273,1
2661,31.12109375,68.9267578125,42.1669921875,10.775178742309148,33.20155521047877,12.677584038246955,116.10447692871094,1102.3432683944702,160.72113704681396,1
2662,42.4609375,89.1455078125,55.8330078125,5.071215250913113,25.751504039356643,14.617667911531372,25.71722412109375,663.1399602890015,213.67621517181396,1
2663,43.9765625,63.6611328125,43.94140625,19.906211673334376,33.05791280036802,17.85128683799745,396.25726318359375,1092.8255987167358,318.66844177246094,1
2664,28.2119140625,73.6240234375,72.4384765625,6.194047565414294,18.861290784618923,15.56275489322627,38.366225242614746,355.7482900619507,242.19933986663818,1
2665,27.2138671875,67.4345703125,65.392578125,17.367471477264928,31.931867412602003,19.75633263768282,301.62906551361084,1019.6441564559937,390.3126792907715,1
2666,39.1923828125,84.9765625,58.01171875,13.560307303522093,39.69568613286076,26.205353762082634,183.8819341659546,1575.7474975585938,686.7205657958984,1
2667,43.9326171875,94.6787109375,61.89453125,7.831872891849024,26.76082753813525,16.129681048234445,61.33823299407959,716.1418905258179,260.16661071777344,1
2668,50.548828125,79.30078125,43.009765625,20.554224175074303,44.22646089322147,22.085768146762938,422.476131439209,1955.9798431396484,487.78115463256836,1
2669,32.1279296875,68.9814453125,40.353515625,15.347671380621756,36.43673143835863,13.710384242532404,235.55101680755615,1327.6353979110718,187.97463607788086,1
2670,43.3212890625,74.595703125,59.3681640625,22.336193999892146,31.996896533677532,17.114053360048388,498.90556240081787,1023.8013877868652,292.8908224105835,1
2671,26.767578125,110.462890625,55.5205078125,11.378977824129086,37.80863345215332,25.018617468889573,129.48113632202148,1429.492763519287,625.9312200546265,1
2672,34.96484375,103.9130859375,56.583984375,8.558549178341265,42.35735787626796,24.95090447508378,73.24876403808594,1794.1457662582397,622.5476341247559,1
2673,52.8076171875,80.5400390625,39.3759765625,16.906426194378117,39.32954169575936,22.590491834219783,285.8272466659546,1546.8128499984741,510.3303213119507,1
2674,49.388671875,100.4072265625,57.173828125,19.415766300833557,41.91964954635588,25.37836836082964,376.971981048584,1757.2570180892944,644.061580657959,1
2675,47.095703125,110.4912109375,58.876953125,12.055803723181015,43.03216821027475,24.526104079970644,145.34240341186523,1851.7675008773804,601.5297813415527,1
2676,42.4619140625,86.94921875,50.4892578125,17.856046404827826,37.326203505575656,24.05937239893027,318.83839321136475,1393.2454681396484,578.8534002304077,1
2677,52.9833984375,94.8408203125,60.5166015625,6.539596772785196,35.062180447949714,19.439201035230912,42.76632595062256,1229.3564977645874,377.88253688812256,1
2678,63.859375,70.443359375,28.23046875,46.47184705129951,42.30659941828934,19.915289582511058,2159.632568359375,1789.8483543395996,396.61875915527344,1
2679,39.5087890625,88.43359375,35.2939453125,13.408104508183861,36.98066804372199,19.0027887154954,179.77726650238037,1367.569808959961,361.1059789657593,1
2680,21.349609375,74.353515625,34.375,16.244916267402306,47.39018996404088,21.963526228158354,263.8973045349121,2245.830104827881,482.396484375,1
2681,97.3330078125,63.576171875,17.1572265625,74.67143815482137,25.013552158689077,4.587015314509473,5575.823676109314,625.677791595459,21.040709495544434,1
2682,58.544921875,100.9150390625,41.53515625,23.773260270735825,46.08282294631698,25.576950652161134,565.1679039001465,2123.626570701599,654.1804046630859,1
2683,52.0224609375,97.9541015625,61.7109375,3.0337430789021376,29.827185238820896,19.998887603341686,9.203597068786621,889.6609792709351,399.95550537109375,1
2684,33.37890625,104.3359375,48.0517578125,7.398861318048267,28.458310337159755,16.035369135643407,54.74314880371094,809.8754272460938,257.1330633163452,1
2685,21.59765625,127.84765625,88.2705078125,3.456797308468626,34.18053280204737,19.663230808691548,11.949447631835938,1168.308822631836,386.64264583587646,1
2686,30.9658203125,113.6572265625,66.375,3.9198268694500276,35.70761646425093,18.54776351073088,15.365042686462402,1275.0338735580444,344.01953125,1
2687,32.1171875,105.0986328125,79.2587890625,7.777291758050726,22.81564700223946,16.778788835420464,60.48626708984375,520.5537481307983,281.52775478363037,1
2688,42.2685546875,58.4072265625,40.9140625,34.95241111057035,32.70773731992622,13.384869223159924,1221.6710424423218,1069.7960805892944,179.15472412109375,1
2689,26.3583984375,88.3095703125,58.462890625,11.54506573162308,34.95617884808233,21.473652775419627,133.28854274749756,1221.9344396591187,461.1177635192871,1
2690,43.3720703125,87.103515625,55.41015625,15.921414713996246,33.57950319041932,20.1532152360507,253.49144649505615,1127.5830345153809,406.15208435058594,1
2691,48.390625,108.16796875,65.51171875,10.730166569507437,37.58600955972878,19.948073689479354,115.136474609375,1412.7081146240234,397.92564392089844,1
2692,37.9521484375,100.7099609375,56.80859375,13.364651928331927,32.6825829595019,19.464974663416875,178.6139211654663,1068.1512289047241,378.88523864746094,1
2693,42.2998046875,95.2548828125,60.662109375,13.546323877231528,36.92327977630633,18.55453032416981,183.50289058685303,1363.328589439392,344.2705955505371,1
2694,24.9638671875,95.8701171875,55.8203125,7.11990381658073,36.300876549575456,19.3041278753365,50.69303035736084,1317.753638267517,372.64935302734375,1
2695,42.8486328125,80.12109375,61.45703125,8.351970323645094,27.77161644653964,19.197017930827784,69.75540828704834,771.2626800537109,368.52549743652344,1
2696,19.802734375,118.107421875,78.0126953125,4.533744178181358,29.927943796989652,21.192312206117116,20.55483627319336,895.6818199157715,449.1140966415405,1
2697,21.833984375,80.63671875,63.7275390625,8.82898377149125,27.71494230074092,16.215196606117257,77.95095443725586,768.1180267333984,262.9326009750366,1
2698,17.62109375,106.119140625,67.357421875,4.7025782878875,27.58101462984048,19.9324832930639,22.114242553710938,760.7123680114746,397.3038902282715,1
2699,28.47265625,111.423828125,62.62109375,9.790143439671144,37.5288698583565,19.802861032025422,95.84690856933594,1408.416072845459,392.15330505371094,1
2700,30.7841796875,107.349609375,66.181640625,5.17650413215448,27.740335448312663,22.12129680439982,26.796195030212402,769.5262107849121,489.3517723083496,1
2701,33.16015625,108.861328125,54.6865234375,11.456598397892192,32.354878951807,20.904927415737735,131.25364685058594,1046.838191986084,437.0159902572632,1
2702,20.7998046875,86.40234375,66.87890625,7.51859413549854,27.82338681544423,18.662006659352336,56.52925777435303,774.1408538818359,348.27049255371094,1
2703,24.279296875,105.9775390625,73.3076171875,7.587260672048591,26.26786005880164,17.905080147920437,57.566524505615234,690.0004720687866,320.5918951034546,1
2704,30.177734375,80.9541015625,47.1357421875,13.211384337643931,32.75263650488209,16.071681830817603,174.54067611694336,1072.735198020935,258.2989568710327,1
2705,40.6650390625,98.478515625,68.6845703125,8.899180768916267,30.99709423351858,18.78426858570074,79.19541835784912,960.8198509216309,352.84874629974365,1
2706,25.697265625,73.1318359375,36.013671875,16.897500980860848,34.792959087983355,15.020877677580428,285.52553939819336,1210.5500020980835,225.62676620483398,1
